Unnamed: 0,n_nodes_000,n_branches_000,n_leaves_000,n_active_leaves_000,n_inactive_leaves_000,height_000,total_observed_weight_000,n_nodes_001,n_branches_001,n_leaves_001,n_active_leaves_001,n_inactive_leaves_001,height_001,total_observed_weight_001,n_nodes_002,n_branches_002,n_leaves_002,n_active_leaves_002,n_inactive_leaves_002,height_002,total_observed_weight_002,n_nodes_003,n_branches_003,n_leaves_003,n_active_leaves_003,n_inactive_leaves_003,height_003,total_observed_weight_003,n_nodes_004,n_branches_004,n_leaves_004,n_active_leaves_004,n_inactive_leaves_004,height_004,total_observed_weight_004,n_nodes_005,n_branches_005,n_leaves_005,n_active_leaves_005,n_inactive_leaves_005,height_005,total_observed_weight_005,n_nodes_006,n_branches_006,n_leaves_006,n_active_leaves_006,n_inactive_leaves_006,height_006,total_observed_weight_006,n_nodes_007,n_branches_007,n_leaves_007,n_active_leaves_007,n_inactive_leaves_007,height_007,total_observed_weight_007,n_nodes_008,n_branches_008,n_leaves_008,n_active_leaves_008,n_inactive_leaves_008,height_008,total_observed_weight_008,n_nodes_009,n_branches_009,n_leaves_009,n_active_leaves_009,n_inactive_leaves_009,height_009,total_observed_weight_009,n_nodes_010,n_branches_010,n_leaves_010,n_active_leaves_010,n_inactive_leaves_010,height_010,total_observed_weight_010,n_nodes_011,n_branches_011,n_leaves_011,n_active_leaves_011,n_inactive_leaves_011,height_011,total_observed_weight_011,n_nodes_012,n_branches_012,n_leaves_012,n_active_leaves_012,n_inactive_leaves_012,height_012,total_observed_weight_012,n_nodes_013,n_branches_013,n_leaves_013,n_active_leaves_013,n_inactive_leaves_013,height_013,total_observed_weight_013,n_nodes_014,n_branches_014,n_leaves_014,n_active_leaves_014,n_inactive_leaves_014,height_014,total_observed_weight_014,n_nodes_015,n_branches_015,n_leaves_015,n_active_leaves_015,n_inactive_leaves_015,height_015,total_observed_weight_015,n_nodes_016,n_branches_016,n_leaves_016,n_active_leaves_016,n_inactive_leaves_016,height_016,total_observed_weight_016,n_nodes_017,n_branches_017,n_leaves_017,n_active_leaves_017,n_inactive_leaves_017,height_017,total_observed_weight_017,n_nodes_018,n_branches_018,n_leaves_018,n_active_leaves_018,n_inactive_leaves_018,height_018,total_observed_weight_018,n_nodes_019,n_branches_019,n_leaves_019,n_active_leaves_019,n_inactive_leaves_019,height_019,total_observed_weight_019
26500.0,1183.4,591.2,592.2,592.2,0.0,18.2,57239.2,1503.0,751.0,752.0,752.0,0.0,21.2,71745.4,1039.0,519.0,520.0,520.0,0.0,20.0,50947.8,1208.2,603.6,604.6,604.6,0.0,19.6,58214.6,1044.6,521.8,522.8,522.8,0.0,18.8,50035.6,1125.8,562.4,563.4,563.4,0.0,18.8,53680.4,966.2,482.6,483.6,483.6,0.0,18.0,45971.0,408.6,203.8,204.8,204.8,0.0,15.2,20136.0,948.6,473.8,474.8,474.8,0.0,17.8,46469.6,1193.8,596.4,597.4,597.4,0.0,19.4,56803.4,715.8,357.4,358.4,358.4,0.0,18.8,35016.4,1227.8,613.4,614.4,614.4,0.0,18.8,59107.2,1202.6,600.8,601.8,601.8,0.0,19.4,57099.4,717.0,358.0,359.0,359.0,0.0,17.4,33911.4,1357.8,678.4,679.4,679.4,0.0,19.2,65161.2,1021.8,510.4,511.4,511.4,0.0,19.8,49031.4,1173.4,586.2,587.2,587.2,0.0,19.0,56858.8,1447.4,723.2,724.2,724.2,0.0,21.8,69471.2,1306.2,652.6,653.6,653.6,0.0,18.8,61898.2,1589.4,794.2,795.2,795.2,0.0,21.6,74485.6
26600.0,1194.6,596.8,597.8,597.8,0.0,18.2,57840.2,1517.4,758.2,759.2,759.2,0.0,21.2,72381.4,1053.0,526.0,527.0,527.0,0.0,20.0,51567.8,1223.0,611.0,612.0,612.0,0.0,19.6,58844.6,1054.6,526.8,527.8,527.8,0.0,18.8,50623.6,1140.6,569.8,570.8,570.8,0.0,18.8,54287.4,978.6,488.8,489.8,489.8,0.0,18.0,46588.0,420.2,209.6,210.6,210.6,0.0,15.6,20745.0,961.4,480.2,481.2,481.2,0.0,17.8,47061.6,1206.6,602.8,603.8,603.8,0.0,19.6,57385.4,729.8,364.4,365.4,365.4,0.0,18.8,35633.4,1241.8,620.4,621.4,621.4,0.0,18.8,59736.2,1213.8,606.4,607.4,607.4,0.0,19.6,57741.4,724.6,361.8,362.8,362.8,0.0,17.4,34513.4,1370.6,684.8,685.8,685.8,0.0,19.6,65772.2,1033.0,516.0,517.0,517.0,0.0,20.0,49620.4,1186.6,592.8,593.8,593.8,0.0,19.4,57437.8,1459.8,729.4,730.4,730.4,0.0,21.8,70101.2,1319.4,659.2,660.2,660.2,0.0,19.0,62494.2,1605.4,802.2,803.2,803.2,0.0,21.6,75094.6
26700.0,1205.0,602.0,603.0,603.0,0.0,18.2,58478.2,1529.0,764.0,765.0,765.0,0.0,21.4,72971.4,1067.8,533.4,534.4,534.4,0.0,20.2,52173.8,1236.6,617.8,618.8,618.8,0.0,19.6,59469.6,1065.4,532.2,533.2,533.2,0.0,19.0,51192.6,1154.6,576.8,577.8,577.8,0.0,18.8,54878.4,988.2,493.6,494.6,494.6,0.0,18.0,47181.0,429.8,214.4,215.4,215.4,0.0,15.6,21337.0,973.0,486.0,487.0,487.0,0.0,18.0,47661.6,1223.4,611.2,612.2,612.2,0.0,19.8,58013.4,742.2,370.6,371.6,371.6,0.0,18.8,36240.4,1020.2,509.6,510.6,510.6,0.0,16.6,48957.4,1225.8,612.4,613.4,613.4,0.0,19.6,58345.4,735.8,367.4,368.4,368.4,0.0,17.6,35146.4,1383.8,691.4,692.4,692.4,0.0,19.6,66392.2,1044.2,521.6,522.6,522.6,0.0,20.0,50208.4,779.0,389.0,390.0,390.0,0.0,17.2,37760.4,1470.6,734.8,735.8,735.8,0.0,21.8,70686.2,1332.2,665.6,666.6,666.6,0.0,19.4,63096.2,1616.2,807.6,808.6,808.6,0.0,21.6,75697.6
26800.0,1221.4,610.2,611.2,611.2,0.0,18.4,59064.2,1542.6,770.8,771.8,771.8,0.0,21.4,73623.4,1083.8,541.4,542.4,542.4,0.0,20.2,52796.8,1251.8,625.4,626.4,626.4,0.0,19.6,60096.6,1077.8,538.4,539.4,539.4,0.0,19.0,51778.6,1169.0,584.0,585.0,585.0,0.0,19.0,55485.4,1001.4,500.2,501.2,501.2,0.0,18.0,47726.0,442.6,220.8,221.8,221.8,0.0,15.8,21895.0,983.0,491.0,492.0,492.0,0.0,18.2,48258.6,1235.4,617.2,618.2,618.2,0.0,20.0,58666.4,753.0,376.0,377.0,377.0,0.0,18.8,36836.4,1033.0,516.0,517.0,517.0,0.0,16.8,49555.4,1235.8,617.4,618.4,618.4,0.0,19.6,58949.4,749.4,374.2,375.2,375.2,0.0,17.6,35747.4,1393.8,696.4,697.4,697.4,0.0,19.8,66986.2,1058.6,528.8,529.8,529.8,0.0,20.4,50827.4,794.2,396.6,397.6,397.6,0.0,17.4,38385.4,1484.2,741.6,742.6,742.6,0.0,21.8,71303.2,997.0,498.0,499.0,499.0,0.0,17.0,47038.6,1629.0,814.0,815.0,815.0,0.0,21.6,76319.6
26900.0,1234.2,616.6,617.6,617.6,0.0,18.4,59676.2,1557.4,778.2,779.2,779.2,0.0,21.6,74184.4,1098.2,548.6,549.6,549.6,0.0,20.2,53445.8,1262.2,630.6,631.6,631.6,0.0,19.6,60674.6,1090.6,544.8,545.8,545.8,0.0,19.0,52391.6,1032.6,515.8,516.8,516.8,0.0,18.0,48865.0,1017.4,508.2,509.2,509.2,0.0,18.2,48332.0,451.8,225.4,226.4,226.4,0.0,16.2,22486.0,994.6,496.8,497.8,497.8,0.0,18.4,48864.6,1247.8,623.4,624.4,624.4,0.0,20.0,59238.4,766.6,382.8,383.8,383.8,0.0,18.8,37400.4,1048.2,523.6,524.6,524.6,0.0,16.8,50176.4,1247.8,623.4,624.4,624.4,0.0,19.8,59543.4,758.2,378.6,379.6,379.6,0.0,17.6,36298.4,1409.8,704.4,705.4,705.4,0.0,19.8,67603.2,1070.2,534.6,535.6,535.6,0.0,20.4,51441.4,806.2,402.6,403.6,403.6,0.0,17.4,39002.4,1501.0,750.0,751.0,751.0,0.0,21.8,71909.2,984.6,491.8,492.8,492.8,0.0,15.8,46398.6,1642.2,820.6,821.6,821.6,0.0,21.6,76945.6
27000.0,967.4,483.2,484.2,484.2,0.0,18.2,46313.4,1567.0,783.0,784.0,784.0,0.0,21.6,74771.4,1111.4,555.2,556.2,556.2,0.0,20.2,54056.8,1274.6,636.8,637.8,637.8,0.0,19.6,61271.6,1103.4,551.2,552.2,552.2,0.0,19.0,53039.6,1045.8,522.4,523.4,523.4,0.0,18.0,49462.0,1028.6,513.8,514.8,514.8,0.0,18.2,48957.0,467.8,233.4,234.4,234.4,0.0,16.2,23019.0,1013.0,506.0,507.0,507.0,0.0,18.6,49493.6,1259.4,629.2,630.2,630.2,0.0,20.2,59842.4,778.2,388.6,389.6,389.6,0.0,18.8,38021.4,1058.6,528.8,529.8,529.8,0.0,17.0,50730.4,1260.2,629.6,630.6,630.6,0.0,19.8,60111.4,770.6,384.8,385.8,385.8,0.0,17.8,36892.4,1419.4,709.2,710.2,710.2,0.0,20.0,68200.2,941.4,470.2,471.2,471.2,0.0,19.0,45028.2,817.8,408.4,409.4,409.4,0.0,17.4,39606.4,1513.0,756.0,757.0,757.0,0.0,21.8,72498.2,995.8,497.4,498.4,498.4,0.0,16.2,46985.6,1657.0,828.0,829.0,829.0,0.0,21.6,77577.6
27100.0,929.0,464.0,465.0,465.0,0.0,17.0,44606.2,1580.6,789.8,790.8,790.8,0.0,21.6,75387.4,1122.6,560.8,561.8,561.8,0.0,20.4,54622.8,1285.8,642.4,643.4,643.4,0.0,19.6,61850.6,1115.8,557.4,558.4,558.4,0.0,19.2,53630.6,1059.0,529.0,530.0,530.0,0.0,18.2,50075.0,1042.2,520.6,521.6,521.6,0.0,18.4,49561.0,480.2,239.6,240.6,240.6,0.0,16.2,23629.0,1025.0,512.0,513.0,513.0,0.0,18.6,50075.6,1268.2,633.6,634.6,634.6,0.0,20.2,60454.4,792.6,395.8,396.8,396.8,0.0,18.8,38577.4,1071.0,535.0,536.0,536.0,0.0,17.0,51346.4,1271.8,635.4,636.4,636.4,0.0,20.0,60683.4,782.6,390.8,391.8,391.8,0.0,17.8,37503.4,1440.6,719.8,720.8,720.8,0.0,20.0,68741.2,949.8,474.4,475.4,475.4,0.0,19.0,45659.2,795.4,397.2,398.2,398.2,0.0,15.4,38135.2,1525.0,762.0,763.0,763.0,0.0,21.8,73091.2,485.4,242.2,243.2,243.2,0.0,13.6,22944.8,1668.6,833.8,834.8,834.8,0.0,21.6,78210.6
27200.0,942.2,470.6,471.6,471.6,0.0,17.8,45237.2,1593.8,796.4,797.4,797.4,0.0,21.6,76025.4,1135.4,567.2,568.2,568.2,0.0,20.6,55246.8,1142.2,570.6,571.6,571.6,0.0,19.2,54367.0,1130.6,564.8,565.8,565.8,0.0,19.2,54246.6,855.0,427.0,428.0,428.0,0.0,15.6,40667.4,1052.2,525.6,526.6,526.6,0.0,18.4,50171.0,493.4,246.2,247.2,247.2,0.0,16.4,24200.0,1039.8,519.4,520.4,520.4,0.0,18.6,50704.6,1283.4,641.2,642.2,642.2,0.0,20.4,61083.4,808.2,403.6,404.6,404.6,0.0,18.8,39188.4,1084.6,541.8,542.8,542.8,0.0,17.0,51974.4,1279.8,639.4,640.4,640.4,0.0,20.0,61276.4,795.8,397.4,398.4,398.4,0.0,17.8,38100.4,1452.2,725.6,726.6,726.6,0.0,20.0,69367.2,962.2,480.6,481.6,481.6,0.0,19.0,46214.2,806.6,402.8,403.8,403.8,0.0,15.8,38729.2,1538.2,768.6,769.6,769.6,0.0,21.8,73652.2,496.2,247.6,248.6,248.6,0.0,14.0,23510.8,1679.8,839.4,840.4,840.4,0.0,21.6,78800.6
27300.0,953.8,476.4,477.4,477.4,0.0,17.8,45824.2,1603.8,801.4,802.4,802.4,0.0,21.6,76614.4,1147.0,573.0,574.0,574.0,0.0,20.6,55785.8,1155.0,577.0,578.0,578.0,0.0,19.2,54998.0,1143.8,571.4,572.4,572.4,0.0,19.2,54836.6,868.2,433.6,434.6,434.6,0.0,16.0,41276.4,1063.8,531.4,532.4,532.4,0.0,18.4,50777.0,503.0,251.0,252.0,252.0,0.0,16.6,24793.0,1052.2,525.6,526.6,526.6,0.0,18.6,51280.6,1294.2,646.6,647.6,647.6,0.0,20.4,61688.4,821.0,410.0,411.0,411.0,0.0,18.8,39783.4,1093.8,546.4,547.4,547.4,0.0,17.0,52576.4,1293.8,646.4,647.4,647.4,0.0,20.0,61861.4,811.0,405.0,406.0,406.0,0.0,18.0,38710.4,1462.2,730.6,731.6,731.6,0.0,20.0,69966.2,972.6,485.8,486.8,486.8,0.0,19.0,46826.2,820.6,409.8,410.8,410.8,0.0,16.0,39314.2,1547.8,773.4,774.4,774.4,0.0,21.8,74240.2,508.6,253.8,254.8,254.8,0.0,14.2,24111.8,1693.4,846.2,847.2,847.2,0.0,21.6,79385.6
27400.0,966.6,482.8,483.8,483.8,0.0,18.0,46432.2,1615.4,807.2,808.2,808.2,0.0,21.6,77193.4,1158.2,578.6,579.6,579.6,0.0,20.6,56400.8,1170.2,584.6,585.6,585.6,0.0,19.6,55578.0,1157.0,578.0,579.0,579.0,0.0,19.2,55406.6,876.6,437.8,438.8,438.8,0.0,16.2,41875.4,1077.0,538.0,539.0,539.0,0.0,18.4,51361.0,395.0,197.0,198.0,198.0,0.0,14.4,19595.8,1062.2,530.6,531.6,531.6,0.0,18.6,51871.6,1248.2,623.6,624.6,624.6,0.0,17.8,59441.2,831.8,415.4,416.4,416.4,0.0,18.8,40362.4,1106.6,552.8,553.8,553.8,0.0,17.0,53165.4,1305.0,652.0,653.0,653.0,0.0,20.0,62446.4,820.2,409.6,410.6,410.6,0.0,18.2,39292.4,1475.0,737.0,738.0,738.0,0.0,20.0,70596.2,985.0,492.0,493.0,493.0,0.0,19.2,47389.2,838.2,418.6,419.6,419.6,0.0,16.2,39927.2,1563.0,781.0,782.0,782.0,0.0,21.8,74834.2,522.6,260.8,261.8,261.8,0.0,14.4,24698.8,1709.4,854.2,855.2,855.2,0.0,21.6,79962.6
27500.0,979.8,489.4,490.4,490.4,0.0,18.2,47034.2,1633.8,816.4,817.4,817.4,0.0,21.6,77814.4,1169.4,584.2,585.2,585.2,0.0,20.6,56999.8,1186.2,592.6,593.6,593.6,0.0,20.0,56162.0,1169.8,584.4,585.4,585.4,0.0,19.2,56007.6,889.8,444.4,445.4,445.4,0.0,16.4,42477.4,1091.0,545.0,546.0,546.0,0.0,18.4,51931.0,408.6,203.8,204.8,204.8,0.0,14.8,20225.8,1075.8,537.4,538.4,538.4,0.0,18.6,52506.6,1262.2,630.6,631.6,631.6,0.0,18.6,60066.2,843.8,421.4,422.4,422.4,0.0,18.8,40958.4,815.0,407.0,408.0,408.0,0.0,16.0,39203.2,1315.0,657.0,658.0,658.0,0.0,20.2,63070.4,833.4,416.2,417.2,417.2,0.0,18.4,39917.4,1487.4,743.2,744.2,744.2,0.0,20.0,71214.2,994.2,496.6,497.6,497.6,0.0,19.2,48004.2,845.4,422.2,423.2,423.2,0.0,16.6,40529.2,1575.4,787.2,788.2,788.2,0.0,21.8,75410.2,532.2,265.6,266.6,266.6,0.0,15.0,25310.8,1723.8,861.4,862.4,862.4,0.0,21.6,80594.6
27600.0,993.0,496.0,497.0,497.0,0.0,18.2,47662.2,1335.0,667.0,668.0,668.0,0.0,20.4,63749.6,1181.4,590.2,591.2,591.2,0.0,20.6,57594.8,1196.2,597.6,598.6,598.6,0.0,20.0,56775.0,1181.4,590.2,591.2,591.2,0.0,19.2,56602.6,903.8,451.4,452.4,452.4,0.0,16.6,43095.4,1099.8,549.4,550.4,550.4,0.0,18.4,52531.0,421.8,210.4,211.4,211.4,0.0,15.2,20874.8,1089.8,544.4,545.4,545.4,0.0,18.6,53085.6,1278.6,638.8,639.8,639.8,0.0,19.2,60643.2,856.6,427.8,428.8,428.8,0.0,19.0,41559.4,830.2,414.6,415.6,415.6,0.0,16.2,39785.2,1327.8,663.4,664.4,664.4,0.0,20.2,63681.4,844.2,421.6,422.6,422.6,0.0,18.4,40479.4,1502.6,750.8,751.8,751.8,0.0,20.0,71807.2,1005.4,502.2,503.2,503.2,0.0,19.2,48600.2,857.4,428.2,429.2,429.2,0.0,16.6,41093.2,1591.4,795.2,796.2,796.2,0.0,21.8,76061.2,547.0,273.0,274.0,274.0,0.0,15.2,25893.8,1738.2,868.6,869.6,869.6,0.0,21.6,81242.6
27700.0,1005.0,502.0,503.0,503.0,0.0,18.4,48272.2,1347.4,673.2,674.2,674.2,0.0,20.4,64347.6,1197.0,598.0,599.0,599.0,0.0,20.6,58199.8,1211.8,605.4,606.4,606.4,0.0,20.0,57349.0,1197.4,598.2,599.2,599.2,0.0,19.4,57216.6,915.4,457.2,458.2,458.2,0.0,16.6,43671.4,1109.4,554.2,555.2,555.2,0.0,18.4,53094.0,437.4,218.2,219.2,219.2,0.0,15.4,21471.8,1102.6,550.8,551.8,551.8,0.0,18.6,53716.6,1225.8,612.4,613.4,613.4,0.0,18.4,58097.4,757.4,378.2,379.2,379.2,0.0,17.2,36754.2,844.6,421.8,422.8,422.8,0.0,16.6,40417.2,1341.0,670.0,671.0,671.0,0.0,20.2,64325.4,857.4,428.2,429.2,429.2,0.0,18.4,41080.4,1517.0,758.0,759.0,759.0,0.0,20.0,72391.2,1019.0,509.0,510.0,510.0,0.0,19.2,49203.2,866.6,432.8,433.8,433.8,0.0,16.6,41725.2,1607.0,803.0,804.0,804.0,0.0,21.8,76630.2,558.6,278.8,279.8,279.8,0.0,15.2,26445.8,1749.0,874.0,875.0,875.0,0.0,21.6,81812.6
27800.0,794.2,396.6,397.6,397.6,0.0,16.8,38153.0,1355.4,677.2,678.2,678.2,0.0,20.4,64894.6,1210.2,604.6,605.6,605.6,0.0,20.8,58782.8,1222.6,610.8,611.8,611.8,0.0,20.0,57929.0,1211.0,605.0,606.0,606.0,0.0,19.6,57810.6,924.2,461.6,462.6,462.6,0.0,16.6,44302.4,1120.6,559.8,560.8,560.8,0.0,18.6,53681.0,405.4,202.2,203.2,203.2,0.0,14.4,19869.8,1116.2,557.6,558.6,558.6,0.0,19.0,54315.6,1240.6,619.8,620.8,620.8,0.0,18.8,58721.4,571.4,285.2,286.2,286.2,0.0,15.2,27439.8,859.4,429.2,430.2,430.2,0.0,16.6,40964.2,1349.0,674.0,675.0,675.0,0.0,20.2,64912.4,868.2,433.6,434.6,434.6,0.0,18.4,41674.4,1528.6,763.8,764.8,764.8,0.0,20.0,72981.2,1033.4,516.2,517.2,517.2,0.0,19.2,49831.2,876.6,437.8,438.8,438.8,0.0,16.6,42287.2,1620.2,809.6,810.6,810.6,0.0,21.8,77217.2,569.8,284.4,285.4,285.4,0.0,15.4,27079.8,1764.2,881.6,882.6,882.6,0.0,21.6,82398.6
27900.0,809.4,404.2,405.2,405.2,0.0,16.8,38769.0,1300.2,649.6,650.6,650.6,0.0,18.4,62246.0,1221.8,610.4,611.4,611.4,0.0,21.0,59368.8,1202.2,600.6,601.6,601.6,0.0,20.0,57165.6,1224.2,611.6,612.6,612.6,0.0,19.6,58426.6,935.0,467.0,468.0,468.0,0.0,16.8,44915.4,902.6,450.8,451.8,451.8,0.0,17.8,43399.8,419.0,209.0,210.0,210.0,0.0,14.8,20465.8,1129.4,564.2,565.2,565.2,0.0,19.2,54903.6,1251.8,625.4,626.4,626.4,0.0,19.0,59327.4,582.6,290.8,291.8,291.8,0.0,15.8,28045.8,874.6,436.8,437.8,437.8,0.0,16.8,41587.2,1363.8,681.4,682.4,682.4,0.0,20.2,65503.4,599.8,299.4,300.4,300.4,0.0,16.6,28481.2,1539.8,769.4,770.4,770.4,0.0,20.0,73543.2,1046.2,522.6,523.6,523.6,0.0,19.2,50422.2,891.8,445.4,446.4,446.4,0.0,16.8,42868.2,1483.4,741.2,742.2,742.2,0.0,21.2,69896.2,569.4,284.2,285.2,285.2,0.0,14.8,27040.8,1781.0,890.0,891.0,891.0,0.0,21.6,83048.6
28000.0,817.4,408.2,409.2,409.2,0.0,17.0,39391.0,1311.4,655.2,656.2,656.2,0.0,18.4,62862.0,1236.6,617.8,618.8,618.8,0.0,21.0,60001.8,1212.2,605.6,606.6,606.6,0.0,20.0,57789.6,1235.4,617.2,618.2,618.2,0.0,19.6,59019.6,894.6,446.8,447.8,447.8,0.0,15.8,43150.2,913.4,456.2,457.2,457.2,0.0,17.8,43993.8,433.8,216.4,217.4,217.4,0.0,15.2,21054.8,1140.2,569.6,570.6,570.6,0.0,19.2,55559.6,1262.6,630.8,631.8,631.8,0.0,19.2,59912.4,595.4,297.2,298.2,298.2,0.0,16.0,28643.8,887.0,443.0,444.0,444.0,0.0,17.0,42175.2,1375.4,687.2,688.2,688.2,0.0,20.2,66129.4,614.2,306.6,307.6,307.6,0.0,16.8,29081.2,1553.0,776.0,777.0,777.0,0.0,20.0,74158.2,1060.6,529.8,530.8,530.8,0.0,19.4,51067.2,903.8,451.4,452.4,452.4,0.0,17.2,43484.2,1497.4,748.2,749.2,749.2,0.0,21.2,70528.2,581.8,290.4,291.4,291.4,0.0,15.2,27611.8,1792.2,895.6,896.6,896.6,0.0,21.6,83686.6
28100.0,836.2,417.6,418.6,418.6,0.0,17.4,40003.0,1323.0,661.0,662.0,662.0,0.0,18.4,63430.0,1207.8,603.4,604.4,604.4,0.0,20.6,58833.8,1226.2,612.6,613.6,613.6,0.0,20.2,58393.6,1248.2,623.6,624.6,624.6,0.0,19.6,59571.6,908.6,453.8,454.8,454.8,0.0,15.8,43767.2,931.0,465.0,466.0,466.0,0.0,18.2,44617.8,443.8,221.4,222.4,222.4,0.0,15.4,21648.8,1156.2,577.6,578.6,578.6,0.0,19.4,56150.6,1273.0,636.0,637.0,637.0,0.0,19.4,60517.4,607.4,303.2,304.2,304.2,0.0,16.2,29259.8,900.2,449.6,450.6,450.6,0.0,17.0,42766.2,1389.0,694.0,695.0,695.0,0.0,20.2,66741.4,629.4,314.2,315.2,315.2,0.0,17.0,29653.2,1566.2,782.6,783.6,783.6,0.0,20.0,74761.2,969.8,484.4,485.4,485.4,0.0,18.8,46263.4,917.8,458.4,459.4,459.4,0.0,17.6,44112.2,1506.2,752.6,753.6,753.6,0.0,21.2,71144.2,595.8,297.4,298.4,298.4,0.0,15.2,28262.8,1805.4,902.2,903.2,903.2,0.0,21.6,84265.6
28200.0,847.8,423.4,424.4,424.4,0.0,17.6,40607.0,1334.2,666.6,667.6,667.6,0.0,18.6,64010.0,1216.2,607.6,608.6,608.6,0.0,20.6,59431.8,1240.6,619.8,620.8,620.8,0.0,20.4,59027.6,1260.6,629.8,630.8,630.8,0.0,19.8,60146.6,923.8,461.4,462.4,462.4,0.0,16.0,44380.2,942.2,470.6,471.6,471.6,0.0,18.2,45200.8,456.6,227.8,228.8,228.8,0.0,15.6,22231.8,1169.0,584.0,585.0,585.0,0.0,19.4,56811.6,1284.2,641.6,642.6,642.6,0.0,19.6,61100.4,619.8,309.4,310.4,310.4,0.0,16.6,29859.8,909.0,454.0,455.0,455.0,0.0,17.0,43359.2,1402.6,700.8,701.8,701.8,0.0,20.4,67288.4,530.2,264.6,265.6,265.6,0.0,16.4,25269.6,1577.8,788.4,789.4,789.4,0.0,20.0,75385.2,981.4,490.2,491.2,491.2,0.0,18.8,46854.4,929.8,464.4,465.4,465.4,0.0,17.6,44675.2,1517.8,758.4,759.4,759.4,0.0,21.2,71747.2,605.4,302.2,303.2,303.2,0.0,15.4,28849.8,1815.8,907.4,908.4,908.4,0.0,21.6,84849.6
28300.0,859.8,429.4,430.4,430.4,0.0,17.8,41212.0,1343.8,671.4,672.4,672.4,0.0,18.6,64598.0,1231.0,615.0,616.0,616.0,0.0,20.6,60048.8,1248.6,623.8,624.8,624.8,0.0,20.4,59607.6,1273.8,636.4,637.4,637.4,0.0,19.8,60703.6,934.2,466.6,467.6,467.6,0.0,16.2,44992.2,952.2,475.6,476.6,476.6,0.0,18.2,45804.8,469.8,234.4,235.4,235.4,0.0,16.0,22835.8,1181.0,590.0,591.0,591.0,0.0,19.4,57383.6,1170.2,584.6,585.6,585.6,0.0,17.2,55505.8,633.8,316.4,317.4,317.4,0.0,16.6,30493.8,921.8,460.4,461.4,461.4,0.0,17.0,43969.2,1418.2,708.6,709.6,709.6,0.0,20.4,67870.4,542.2,270.6,271.6,271.6,0.0,16.8,25880.6,1373.8,686.4,687.4,687.4,0.0,17.2,65776.0,993.0,496.0,497.0,497.0,0.0,19.2,47435.4,938.6,468.8,469.8,469.8,0.0,17.6,45270.2,1530.2,764.6,765.6,765.6,0.0,21.2,72336.2,617.0,308.0,309.0,309.0,0.0,15.4,29438.8,1651.0,825.0,826.0,826.0,0.0,21.4,77407.8
28400.0,872.6,435.8,436.8,436.8,0.0,18.0,41818.0,1355.4,677.2,678.2,678.2,0.0,18.6,65211.0,1014.2,506.6,507.6,507.6,0.0,17.8,49564.2,1261.4,630.2,631.2,631.2,0.0,20.4,60204.6,1286.6,642.8,643.8,643.8,0.0,19.8,61286.6,947.0,473.0,474.0,474.0,0.0,16.4,45603.2,964.2,481.6,482.6,482.6,0.0,18.2,46404.8,467.0,233.0,234.0,234.0,0.0,15.0,22825.4,1191.4,595.2,596.2,596.2,0.0,19.6,57964.6,1183.8,591.4,592.4,592.4,0.0,17.4,56121.8,644.6,321.8,322.8,322.8,0.0,16.6,31060.8,434.6,216.8,217.8,217.8,0.0,12.6,20274.0,1427.0,713.0,714.0,714.0,0.0,20.4,68515.4,491.0,245.0,246.0,246.0,0.0,15.6,23432.2,1390.2,694.6,695.6,695.6,0.0,17.6,66383.0,1004.2,501.6,502.6,502.6,0.0,19.4,48022.4,835.8,417.4,418.4,418.4,0.0,15.6,40162.0,1540.6,769.8,770.8,770.8,0.0,21.4,72869.2,629.4,314.2,315.2,315.2,0.0,15.4,30050.8,1661.4,830.2,831.2,831.2,0.0,21.4,77980.8
28500.0,885.8,442.4,443.4,443.4,0.0,18.0,42410.0,1367.0,683.0,684.0,684.0,0.0,18.8,65809.0,1027.0,513.0,514.0,514.0,0.0,18.0,50184.2,1271.0,635.0,636.0,636.0,0.0,20.4,60775.6,1298.2,648.6,649.6,649.6,0.0,20.0,61903.6,961.0,480.0,481.0,481.0,0.0,16.4,46196.2,975.8,487.4,488.4,488.4,0.0,18.4,46993.8,477.0,238.0,239.0,239.0,0.0,15.6,23431.4,1203.4,601.2,602.2,602.2,0.0,19.6,58521.6,1195.8,597.4,598.4,598.4,0.0,17.6,56760.8,659.4,329.2,330.2,330.2,0.0,17.4,31698.8,449.0,224.0,225.0,225.0,0.0,13.6,20880.0,1440.2,719.6,720.6,720.6,0.0,20.4,69126.4,502.2,250.6,251.6,251.6,0.0,16.0,24036.2,1399.8,699.4,700.4,700.4,0.0,17.8,67001.0,933.0,466.0,467.0,467.0,0.0,18.0,44979.8,849.0,424.0,425.0,425.0,0.0,15.8,40758.0,1551.4,775.2,776.2,776.2,0.0,21.4,73459.2,641.8,320.4,321.4,321.4,0.0,15.6,30672.8,1673.4,836.2,837.2,837.2,0.0,21.4,78593.8
